4200653313,-3315500067159,58.60543475817407,-32.32567320137884,73532,26
4188670886,1886600067279,58.626904180069715,-32.32620740203694,73532,26
4188944764,-10449700067272,58.61663028330172,-32.314698655536915,73532,26
4187728873,-3282700067355,58.59977751971983,-32.31142994292664,73532,26
4201405088,-19506200067155,58.595965792659904,-32.31377717281362,73532,26
4207934081,-25661300067121,58.58985328868323,-32.30609421651089,73532,26
4196319399,-30334700067167,58.61313803305763,-32.33664705654169,73532,26
4200423776,-35131200067163,58.61744158618657,-32.30415504857522,73532,26
4200810518,-19036000067159,58.62474527371452,-32.29798630989159,73532,26
4189190635,1448700067259,58.58680876503344,-32.306027891347036,73532,26
4208221038,-54357000067121,58.59057328443594,-32.30823680539481,73532,26
4188413644,-3052300067293,58.610096409545505,-32.35090196128028,73532,26
4188704062,-3093400067279,58.5788735170081,-32.30331471956355,73532,26
4201057524,-43736600067159,58.628170706644774,-32.35348157751097,73532,26
4188102850,-5868400067315,58.62758098422049,-32.33443440170381,73532,26
4188386654,-353300067293,58.591589432825415,-32.317465788512095,73532,26
4200870930,-25077200067159,58.58709158704783,-32.32159792206914,73532,26
4188588915,-6788700067286,58.63144569848856,-32.30135669480457,73532,26
4189350371,-13507700067259,58.610596796450345,-32.31481257364629,73532,26
4196252870,-23681800067167,58.575042885219275,-32.31294705958819,73532,26
4188320767,-5507300067300,58.5536105875137,-32.294235130311726,73532,26
4196426143,-41009100067167,58.63389636380525,-32.34204800217807,73532,26
4189190750,1458000067259,58.630422618957304,-32.30114406951577,73532,26
4189190749,1458000067259,58.62984627211477,-32.300224146982984,73532,26
4189203911,2439700067259,58.60325523514857,-32.299418701992806,73532,26
4187858718,-4788200067338,58.62650305133334,-32.35744865773007,73532,26
4201474783,-26475700067155,58.624847369721685,-32.3153233233479,73532,26
4189244161,-2886700067259,58.611384280402476,-32.333688217362365,73532,26
4196293299,-27724700067167,58.601056692068326,-32.302043820558694,73532,26
4196319382,-30333000067167,58.573724003598144,-32.30499641044224,73532,26
4188801642,-12851400067279,58.61185941167128,-32.29786878481485,73532,26
4188712483,-3935500067279,58.60438952590067,-32.314414647616616,73532,26
4189161209,-14052100067266,58.58256363309358,-32.32358407434906,73532,26
4196206593,-19054100067167,58.61849410498956,-32.332464986801426,73532,26
4189562503,-11122500067253,58.58105905304944,-32.324501053427205,73532,26
4196389059,-37300700067167,58.5922293317305,-32.315647103607105,73532,26
4189061444,-4075600067266,58.57019909163773,-32.29974097141929,73532,26
4201503686,-29366000067155,58.57569838427268,-32.294251393163115,73532,26
4188508276,1102400067286,58.630487530637616,-32.32959569875094,73532,26
4188748847,-7571900067279,58.625045689379895,-32.35124344897733,73532,26
4188508277,1102400067286,58.62935845061131,-32.32728163879015,73532,26
4201117834,198600067155,58.62546402807851,-32.32142381375741,73532,26
4187905424,-2194300067331,58.61515439461508,-32.333700192113405,73532,26
4201394528,-18450200067155,58.56774829300585,-32.29821149864514,73532,26
4200982318,-36216000067159,58.60166300455008,-32.323368481110386,73532,26
4188801295,-12816700067279,58.58041457092799,-32.30244829182253,73532,26
4189516728,-6545000067253,58.63382131515571,-32.343684607397805,73532,26
4189206663,2640400067259,58.595799738332175,-32.32931621157784,73532,26
4189107106,-8641800067266,58.59893826447672,-32.297561947319394,73532,26
4189206664,2640400067259,58.59707882879836,-32.33028856958161,73532,26
4200831151,-21099300067159,58.6168537720797,-32.29823523958471,73532,26
4188193065,-4171600067307,58.56623257563461,-32.30310411615454,73532,26
4187820316,-948000067338,58.61091630014527,-32.32901359399131,73532,26
4188002512,-4755600067323,58.618374138268635,-32.3380057654205,73532,26
4187614399,380400067373,58.56669967001689,-32.29692893775257,73532,26
4189555491,-10421300067253,58.615251303685916,-32.29473732959529,73532,26
4201172706,4372900067155,58.59403098036754,-32.32396577978569,73532,26
4201172705,4372900067155,58.59552645904611,-32.32375853967445,73532,26
4208311932,-63446400067121,58.60448262322909,-32.33308089040833,73532,26
4201172704,4372900067155,58.59297637600709,-32.32441581596712,73532,26
4201172703,4372900067155,58.59445814928105,-32.323986481119384,73532,26
4201172702,4372900067155,58.594351841382604,-32.32269287632104,73532,26
4187634172,-1825500067373,58.629381321334286,-32.323536334594614,73532,26
4188091199,-4703300067315,58.63349922465586,-32.32314614691801,73532,26
4188670578,1862500067279,58.58462338973838,-32.31007611711496,73532,26
4200323217,-25075300067163,58.5855176416966,-32.32028975220287,73532,26
4196214921,-19886900067167,58.59459958369655,-32.3122698557524,73532,26
4208095322,-41785400067121,58.579567819293956,-32.29990663258102,73532,26
4200653536,-3337800067159,58.57866943959579,-32.29995841318529,73532,26
4196253214,-23716200067167,58.56526692807244,-32.29798111946524,73532,26
4200424386,-35192200067163,58.626931516237526,-32.31281657718679,73532,26
4200892659,-27250100067159,58.62051147834377,-32.33029921483855,73532,26
4189155071,-13438300067266,58.55317126533791,-32.29469818930479,73532,26
4189061764,-4107600067266,58.60969246215136,-32.30667863243491,73532,26
4189327597,-11230300067259,58.60559968977081,-32.349244459797276,73532,26
4207910563,-23309500067121,58.58058259893398,-32.31775629638536,73532,26
4200424272,-35180800067163,58.604872238041196,-32.31516295450781,73532,26
4200706975,-8681700067159,58.62003517043033,-32.30167451369373,73532,26
4189397455,-18216100067259,58.627252347214416,-32.3680082236936,73532,26
4188468240,-8511900067293,58.628455607185586,-32.294611112092376,73532,26
4187794447,-4205700067347,58.59311177907899,-32.29683078235552,73532,26
4188508321,1105900067286,58.60892707297295,-32.29467028287034,73532,26
4188890452,-5018500067272,58.62505190635051,-32.34513609624017,73532,26
4200671965,-5180700067159,58.588133059435414,-32.303184979767295,73532,26
4188338976,-7328200067300,58.62583237733031,-32.328315404865116,73532,26
4200002872,223400067163,58.58311754798803,-32.31674712862391,73532,26
4207958833,-28136500067121,58.59909910406014,-32.32003101960535,73532,26
4188940570,-10030300067272,58.61102005738412,-32.3174031060981,73532,26
4187927089,-4360800067331,58.62493414797078,-32.31504590313447,73532,26
4188548318,-2729000067286,58.62472843716479,-32.35127746361148,73532,26
4200065404,5149600067163,58.61936134779431,-32.30444163699251,73532,26
4189160973,-14028500067266,58.596099873046846,-32.32973700664395,73532,26
4188339024,-7333000067300,58.58730249420034,-32.32390264505473,73532,26
4196214908,-19885600067167,58.59379792780724,-32.331435531321844,73532,26
4188958625,-11835800067272,58.597173416949865,-32.29550843632938,73532,26
4201592826,-38280000067155,58.60607088458912,-32.30247963518544,73532,26
4208015787,-33831900067121,58.62786875728617,-32.36001522237708,73532,26
4208132351,-45488300067121,58.56578840554053,-32.303599147132246,73532,26
4188720575,-4744700067279,58.60240743827919,-32.31731669774841,73532,26
4188941692,-10142500067272,58.57727858969095,-32.313562421450435,73532,26
4200873820,-25366200067159,58.62229374171103,-32.30353344790343,73532,26
4207991658,-31419000067121,58.618948064032345,-32.33846671117038,73532,26
4189601760,-15048200067253,58.623494851525734,-32.3646890870115,73532,26
4189311843,-9654900067259,58.611105859204514,-32.30882015029551,73532,26
4201231367,-2134100067155,58.59906302399239,-32.31109392266676,73532,26
4200636294,-1613600067159,58.62273427199533,-32.34244833238955,73532,26
4196373685,-35763300067167,58.631489843139214,-32.32549626693343,73532,26
4196368203,-35215100067167,58.62397639534888,-32.335821412539985,73532,26
4196423705,-40765300067167,58.60098893828622,-32.311251837540176,73532,26
4189245138,-2984400067259,58.583098153692255,-32.29850466815438,73532,26
4201539207,-32918100067155,58.63119798233779,-32.36075221022389,73532,26
4200326039,-25357500067163,58.62534011641563,-32.350598579368324,73532,26
4200472278,-39981400067163,58.573323966809575,-32.3098744012139,73532,26
4188456282,-7316100067293,58.58270985638947,-32.31382564125633,73532,26
4187816764,-592800067338,58.60250765054691,-32.29999199848032,73532,26
4196387869,-37181700067167,58.583881856568816,-32.30886333801614,73532,26
4196197058,-18100600067167,58.59408730072046,-32.314781068672126,73532,26
4188013319,-5836300067323,58.624547667113525,-32.32326301035169,73532,26
4187684146,176700067355,58.614294323977994,-32.32625488167918,73532,26
4200624957,-479900067159,58.565022399161585,-32.29590367635384,73532,26
4187587819,-351800067382,58.59357550283392,-32.30846582383771,73532,26
4196053632,-3758000067167,58.625185941063386,-32.30019061204493,73532,26
4189347269,-13197500067259,58.599706926375084,-32.315325494647254,73532,26
4207955240,-27777200067121,58.604818860638574,-32.30223902561318,73532,26
4188459650,-7652900067293,58.596294425683574,-32.302122881557494,73532,26
4201371269,-16124300067155,58.620937911647545,-32.315592355235054,73532,26
4208195323,-51785500067121,58.611478444502325,-32.299445587180976,73532,26
4188091358,-4719200067315,58.60694958520536,-32.31045678213259,73532,26
4187971322,-1636600067323,58.59236273435264,-32.30763941651815,73532,26
4200739828,-11967000067159,58.622051407328776,-32.33807487446074,73532,26
4208122338,-44487000067121,58.62997823052512,-32.29824377832364,73532,26
4188893130,-5286300067272,58.58106461588165,-32.32265427818508,73532,26
4208112184,-43471600067121,58.62158568333603,-32.359903577336546,73532,26
4196367887,-35183500067167,58.62377966238588,-32.35814439552512,73532,26
4207991750,-31428200067121,58.610527193271146,-32.29580892090289,73532,26
4189520302,-6902400067253,58.61793701536976,-32.32500944687892,73532,26
4188821734,665700067272,58.62086132357375,-32.31004867162115,73532,26
4196078029,-6197700067167,58.617018105765844,-32.33238847742784,73532,26
4188752521,-7939300067279,58.623447559027824,-32.311606674710745,73532,26
4188893323,-5305600067272,58.607088094327224,-32.3020960498526,73532,26
4201086418,-46626000067159,58.60189253396247,-32.319014141620286,73532,26
4188051859,-769300067315,58.592158732161465,-32.30678538581333,73532,26
4208062307,-38483900067121,58.61961972869432,-32.32881386696525,73532,26
4208013992,-33652400067121,58.58719449356925,-32.310958816299554,73532,26
4189251618,-3632400067259,58.627123950225,-32.356336818046,73532,26
4188467415,-8429400067293,58.58868525474588,-32.30677771270897,73532,26
4200829103,-20894500067159,58.61873582112663,-32.349297241796606,73532,26
4200792751,-17259300067159,58.57977104025819,-32.29535721763995,73532,26
4200954757,-33459900067159,58.6216352323936,-32.344936214036714,73532,26
4200708714,-8855600067159,58.614842581792445,-32.34135342993758,73532,26
4208008616,-33114800067121,58.605807796744195,-32.29700070593412,73532,26
4188235991,-8464200067307,58.60271224468325,-32.297619136163625,73532,26
4189506280,-5500200067253,58.60878803582718,-32.33088430250555,73532,26
4187740450,-4440400067355,58.60166134067331,-32.32770014108542,73532,26
4200019500,1548500067163,58.58559683689091,-32.319133734912164,73532,26
4208145980,-46851200067121,58.61343505455437,-32.3223380425734,73532,26
4208064317,-38684900067121,58.56885229755389,-32.30580646975086,73532,26
4200441744,-36928000067163,58.6323993760476,-32.367215433350346,73532,26
4187850336,-3950000067338,58.5827245728249,-32.31539587350102,73532,26
4187912828,-2934700067331,58.60881149317547,-32.320763163197284,73532,26
4188598434,-7740600067286,58.59343690607225,-32.3341819916488,73532,26
4200272749,-20028500067163,58.586097429194425,-32.30364798225851,73532,26
4187913834,-3035300067331,58.624629042884166,-32.333454064606535,73532,26
4188707444,-3431600067279,58.621892967675066,-32.32220963287665,73532,26
4189360540,-14524600067259,58.60428209080072,-32.318768068019075,73532,26
4187913805,-3032400067331,58.63255425591788,-32.35514002395305,73532,26
4187728001,-3195500067355,58.574194316941224,-32.30175317929408,73532,26
4188208783,-5743400067307,58.631078508896636,-32.35737759433944,73532,26
4188185647,-3429800067307,58.59800179918462,-32.31113145961266,73532,26
4188839029,1978200067272,58.594600601821575,-32.29921182531135,73532,26
4208094160,-41669200067121,58.6038396875858,-32.315702725808194,73532,26
4188555483,-3445500067286,58.61368344608198,-32.2985599100213,73532,26
4189560397,-10911900067253,58.592317628583324,-32.32962452589053,73532,26
4201265251,-5522500067155,58.62015895569205,-32.329474487612366,73532,26
4208043672,-36620400067121,58.59752474557423,-32.3245111421258,73532,26
4200669499,-4934100067159,58.596940423483304,-32.3282649237743,73532,26
4189500601,-4932300067253,58.618821462610235,-32.34659411853567,73532,26
4187526195,-812700067421,58.59811279960176,-32.30608242364243,73532,26
4208157429,-47996100067121,58.60727754706228,-32.32887884444767,73532,26
4187935288,-5180700067331,58.58892220250047,-32.324010848849504,73532,26
4201523233,-31320700067155,58.633760372540436,-32.35461179192534,73532,26
4201638827,-42880100067155,58.57636619635427,-32.2995145557039,73532,26
4188236415,-8506600067307,58.57918675307684,-32.310423727852196,73532,26
4200722775,-10261700067159,58.61409263536,-32.30258036236284,73532,26
4188467267,-8414600067293,58.627440657815576,-32.367898657244815,73532,26
4200595812,4322200067159,58.61594711331437,-32.302783391188456,73532,26
4200273016,-20055200067163,58.61763414487823,-32.32072015833252,73532,26
4189109779,-8909100067266,58.60361952192348,-32.32112959312979,73532,26
4200920005,-29984700067159,58.60405033767962,-32.29758379480334,73532,26
4196141677,-12562500067167,58.571090769386316,-32.30365215088441,73532,26
4208112068,-43460000067121,58.594606146264944,-32.31460675183033,73532,26
4187753907,-151700067347,58.6304856962175,-32.32421524664698,73532,26
4188031529,270500067315,58.62100494518726,-32.33927808446784,73532,26
4188209115,-5776600067307,58.62477884336696,-32.324564455495384,73532,26
4188505631,900700067286,58.5815606781592,-32.30428241985906,73532,26
4200741454,-12129600067159,58.609593515772055,-32.3068905163863,73532,26
4188254646,400200067300,58.589825117775305,-32.31610790345009,73532,26
4189546138,-9486000067253,58.6281064740319,-32.365396032318635,73532,26
4200494287,-42182300067163,58.60031302700897,-32.314665293458134,73532,26
4188958450,-11818300067272,58.612045692660125,-32.34431701294989,73532,26
4200494307,-42184300067163,58.62669558812935,-32.3170085708028,73532,26
4188134769,451700067307,58.595430906741846,-32.33178413790834,73532,26
4187706432,-1038600067355,58.58891270602411,-32.30434932420893,73532,26
4208299922,-62245400067121,58.618035061034426,-32.29626818044193,73532,26
4196295235,-27918300067167,58.62819189305468,-32.358411117736075,73532,26
4188822211,701200067272,58.61858484055711,-32.33920591121088,73532,26
4200923472,-30331400067159,58.601297015898254,-32.30459524516323,73532,26
4201119838,355900067155,58.57563795504504,-32.29631394629025,73532,26
4189500395,-4911700067253,58.61719083325496,-32.32677857268244,73532,26
4188118103,-7393700067315,58.61895973350611,-32.33287131952641,73532,26
4200964152,-34399400067159,58.61188247359841,-32.34902040632361,73532,26
4201634537,-42451100067155,58.627678031718105,-32.303412241732026,73532,26
4188664886,1433300067279,58.590333547471616,-32.29849681465473,73532,26
4189230257,-1496300067259,58.61113457470522,-32.35337320837341,73532,26
4187581232,116400067382,58.613251606823724,-32.306841950870826,73532,26
4200923553,-30339500067159,58.60670989610337,-32.33706352029406,73532,26
4200488136,-41567200067163,58.60903748306877,-32.3142181207805,73532,26
4200712906,-9274800067159,58.616380860212004,-32.31721469956114,73532,26
4196367050,-35099800067167,58.60741366738862,-32.29478569116823,73532,26
4201283266,-7324000067155,58.57944080547631,-32.31901521810476,73532,26
4200274291,-20182700067163,58.62734087803361,-32.29801498802938,73532,26
4189115302,-9461400067266,58.58796661552563,-32.32282520782407,73532,26
4200118752,-4628800067163,58.59063991236869,-32.31177147703941,73532,26
4200911076,-29091800067159,58.60747377451276,-32.31093899301827,73532,26
4189600742,-14946400067253,58.63010897697069,-32.30402571185813,73532,26
4200554917,1115200067159,58.63363160760862,-32.34176287886897,73532,26
4201118966,286400067155,58.620483491527224,-32.297698727087514,73532,26
4200142456,-6999200067163,58.630926440226226,-32.31680609844133,73532,26
4200425808,-35334400067163,58.584093709522115,-32.31749568167069,73532,26
4187567205,-514200067392,58.594234336725734,-32.30105530224419,73532,26
4189155419,-13473100067266,58.59806754510304,-32.32158782698544,73532,26
4200554937,1117100067159,58.62219386051673,-32.33267387601495,73532,26
4188455578,-7245700067293,58.590388754718624,-32.30094680300105,73532,26
4196260151,-24409900067167,58.607754898717374,-32.3221343234994,73532,26
4189600621,-14934300067253,58.6124044794607,-32.337084963436276,73532,26
4201053365,-43320700067159,58.6320148167399,-32.29932043646172,73532,26
4201569766,-35974000067155,58.62131005495762,-32.3323555912646,73532,26
4188416468,-3334700067293,58.63035265992528,-32.33666759180827,73532,26
4189306003,-9070900067259,58.61780767722602,-32.3092464413639,73532,26
4200166830,-9436600067163,58.593044463450894,-32.3167354661577,73532,26
4187926974,-4349300067331,58.62402388988847,-32.330608780637164,73532,26
4200063679,5019500067163,58.60550453474317,-32.333823313328786,73532,26
4187835296,-2446000067338,58.621875941841125,-32.35686895845449,73532,26
4188599191,-7816300067286,58.601150389429364,-32.32429193230677,73532,26
4201074429,-45427100067159,58.611267923042924,-32.2958133408556,73532,26
4188017032,-6207600067323,58.62916440925842,-32.332126056980684,73532,26
4189326367,-11107300067259,58.62794045228565,-32.33150738708833,73532,26
4188915832,-7556500067272,58.62737617852698,-32.34908975965678,73532,26
4208172993,-49552500067121,58.61276233404476,-32.32817264214736,73532,26
4200142361,-6989700067163,58.61762478984349,-32.2947357045329,73532,26
4188506782,990700067286,58.59073020062308,-32.30437159092238,73532,26
4201056427,-43626900067159,58.58009739638797,-32.30478788867119,73532,26
4200063766,5027100067163,58.59527809599498,-32.32229970128358,73532,26
4188657110,857000067279,58.62406604277545,-32.334603687090784,73532,26
4208188316,-51084800067121,58.6225890634174,-32.33806827491335,73532,26
4200324691,-25222700067163,58.59307180480798,-32.31865771932937,73532,26
4196139842,-12379000067167,58.632376517520505,-32.367483306606246,73532,26
4208205666,-52819800067121,58.5765638026029,-32.301320238280645,73532,26
4200142593,-7012900067163,58.59999136380963,-32.32915102271741,73532,26
4201568358,-35833200067155,58.6206184746149,-32.31917374498941,73532,26
4201488048,-27802200067155,58.59848305993709,-32.31362040656961,73532,26
4208292379,-61491100067121,58.58052909111386,-32.30312735829255,73532,26
4187716101,-2005500067355,58.60488190338594,-32.310636469762805,73532,26
4208035046,-35757800067121,58.63286490136036,-32.32646055540736,73532,26
4188100086,-5592000067315,58.628749458504295,-32.33620864511013,73532,26
4189398519,-18322500067259,58.59535943560902,-32.30094217859402,73532,26
4208283376,-60590800067121,58.62179084569108,-32.33296312589757,73532,26
4189204072,2450400067259,58.59209677200594,-32.30259631220883,73532,26
4189431832,1623300067253,58.62724786359111,-32.35667913506985,73532,26
4187945606,513600067323,58.58922273231909,-32.306560634803404,73532,26
4188321758,-5606400067300,58.61050111363502,-32.334175255409164,73532,26
4187945605,513600067323,58.59031293826111,-32.30728686785681,73532,26
4188002187,-4723100067323,58.615558354782515,-32.3434553106711,73532,26
4188595197,-7416900067286,58.624861307362764,-32.348519109229684,73532,26
4200444777,-37231300067163,58.61493598958942,-32.31434792851848,73532,26
4200347558,-27509400067163,58.622507814841065,-32.34990636523067,73532,26
4200380375,-30791100067163,58.63309933788504,-32.342378360519746,73532,26
4208267213,-58974500067121,58.612404065990674,-32.350485715438474,73532,26
4188654607,675300067279,58.606259903864384,-32.3249634178853,73532,26
4201250015,-3998900067155,58.62731488729157,-32.34084466032276,73532,26
4188706436,-3330800067279,58.61012665238063,-32.35240436496473,73532,26
4188834319,1610800067272,58.61491692816087,-32.315271714554264,73532,26
4188127335,-8316900067315,58.62136320753883,-32.324823524325225,73532,26
4187946561,582200067323,58.58336015895688,-32.31963790301056,73532,26
4189233676,-1838200067259,58.62625009174937,-32.34761579797634,73532,26
4188706577,-3344900067279,58.57230348866545,-32.307814615089946,73532,26
4200219456,-14699200067163,58.628823031284746,-32.30132321761261,73532,26
4187978631,-2367500067323,58.625966403634465,-32.323990211656195,73532,26
4188834318,1610800067272,58.613978275406225,-32.3149442841354,73532,26
4196424255,-40820300067167,58.62084465477085,-32.33840457029644,73532,26
4208210754,-53328600067121,58.5679496751001,-32.29636445442289,73532,26
4188628305,-10727700067286,58.60727089519169,-32.30252374436436,73532,26
4208129770,-45230200067121,58.62160773172342,-32.31262563499525,73532,26
4201279223,-6919700067155,58.62017661439316,-32.32626188723066,73532,26
4188892727,-5246000067272,58.625310841796,-32.339055477721274,73532,26
4189520489,-6921100067253,58.58114754436356,-32.325486454558245,73532,26
4188322126,-5643200067300,58.623433878724434,-32.345068659052885,73532,26
4188506193,942400067286,58.58958846116956,-32.32172800180819,73532,26
4188426271,-4315000067293,58.59668171173052,-32.30492079188225,73532,26
4200998533,-37837500067159,58.60719901159984,-32.336503794680766,73532,26
4208003991,-32652300067121,58.62900882356356,-32.34202829773178,73532,26
4200472016,-39955200067163,58.63072247346348,-32.33889783227643,73532,26
4200255123,-18265900067163,58.60300404288005,-32.338198934262124,73532,26
4187551226,-858900067401,58.59110377753831,-32.29755523118179,73532,26
4200063354,4994200067163,58.628390661402925,-32.33107336792832,73532,26
4189506347,-5506900067253,58.581755987558324,-32.316612891764045,73532,26
4189606803,-15552500067253,58.616913488243405,-32.33209679562559,73532,26
4188506311,952400067286,58.57534705078549,-32.306252992101165,73532,26
4188941574,-10130700067272,58.62803454892929,-32.36335764237052,73532,26
4188785858,-11273000067279,58.63020403384578,-32.318864077317045,73532,26
4196140901,-12484900067167,58.63050192844803,-32.29580745106143,73532,26
4196255111,-23905900067167,58.60847122943694,-32.333847040588765,73532,26
4201355462,-14543600067155,58.58820668206212,-32.31618952704272,73532,26
4196373713,-35766100067167,58.62481969903835,-32.338258751305645,73532,26
4189159048,-13836000067266,58.60264989418033,-32.307646967361144,73532,26
4187715011,-1896500067355,58.58310266675794,-32.29581932368756,73532,26
4201635298,-42527200067155,58.60662122952155,-32.34279380411494,73532,26
4187835317,-2448100067338,58.584952568114154,-32.29737023852656,73532,26
4200425963,-35349900067163,58.6287262888991,-32.34003427801654,73532,26
4201553534,-34350800067155,58.62266086864426,-32.300838551720084,73532,26
4189059484,-3879600067266,58.56986054184976,-32.295979596338704,73532,26
4188506595,973900067286,58.596264749298776,-32.30148369431234,73532,26
4200998812,-37865400067159,58.60278713284123,-32.29980124023582,73532,26
4200495367,-42290300067163,58.57272572755966,-32.30210585441208,73532,26
4200441581,-36911700067163,58.62114229367837,-32.35685177184419,73532,26
4189252276,-3698200067259,58.58204469683993,-32.301633871417614,73532,26
4200495476,-42301200067163,58.59863898396849,-32.30284458651084,73532,26
4200549507,695200067159,58.60173422490008,-32.306593050783015,73532,26
4201504513,-29448700067155,58.61040020423638,-32.334010211406174,73532,26
4201156058,3124400067155,58.6332769954394,-32.302666603146974,73532,26
4200142082,-6961800067163,58.59314800261244,-32.3248109998783,73532,26
4200268153,-19568900067163,58.57845596806662,-32.29472809970423,73532,26
4208183230,-50576200067121,58.61730197702928,-32.30027464662923,73532,26
4189561292,-11001400067253,58.62880941436059,-32.346113969421225,73532,26
4189346173,-13087900067259,58.623871368296925,-32.33079519357265,73532,26
4200829516,-20935800067159,58.629071238631475,-32.34196254575488,73532,26
4200370000,-29753600067163,58.59941794020432,-32.32897154514676,73532,26
4187987910,-3295400067323,58.61032582408483,-32.32238610849232,73532,26
4201171111,4252800067155,58.59895920496673,-32.335088862233455,73532,26
4200385288,-31282400067163,58.60516646291741,-32.33391900538607,73532,26
4196367398,-35134600067167,58.624266881484246,-32.329362444334286,73532,26
4201333117,-12309100067155,58.59993012265444,-32.307597351534184,73532,26
4200730413,-11025500067159,58.611459616299406,-32.3279186094058,73532,26
4200205892,-13342800067163,58.56931679365822,-32.3002242879376,73532,26
4189480562,-2928400067253,58.59355118456441,-32.330963095955575,73532,26
4200293438,-22097400067163,58.61690450098662,-32.31025222583472,73532,26
4201311955,-10192900067155,58.599208220072676,-32.306426261108015,73532,26
4200817123,-19696500067159,58.62793128957551,-32.34907308513519,73532,26
4188731041,-5791300067279,58.594275062798246,-32.31425206014515,73532,26
4201273353,-6332700067155,58.6081540601982,-32.327810538956534,73532,26
4196102554,-8650200067167,58.58948579943776,-32.3259058377522,73532,26
4189089622,-6893400067266,58.61395229686563,-32.327488692531205,73532,26
4200052189,4106300067163,58.61645392816049,-32.32713303245903,73532,26
4201222856,-1283000067155,58.62867900383028,-32.303267103186116,73532,26
4207936300,-25883200067121,58.61630861635056,-32.298302503804706,73532,26
4187827396,-1656000067338,58.62247201079839,-32.3195943385441,73532,26
4188534202,-1317400067286,58.627954329349095,-32.31828764233067,73532,26
4189584724,-13344600067253,58.62039460073394,-32.359603817944674,73532,26
4188227679,-7633000067307,58.61038764704061,-32.32328729953866,73532,26
4200787317,-16715900067159,58.59326613723375,-32.3157734783146,73532,26
4188310407,-4471300067300,58.632703032297876,-32.3565415788268,73532,26
4201337530,-12750400067155,58.59763974091189,-32.315807466772576,73532,26
4189139537,-11884900067266,58.63220162844935,-32.30927090892051,73532,26
4200803330,-18317200067159,58.61500738359535,-32.297530523779336,73532,26
4201421171,-21114500067155,58.6273483138748,-32.30246039458491,73532,26
4189151922,-13123400067266,58.62815069098169,-32.34651636786046,73532,26
4201469924,-25989800067155,58.57153485535678,-32.30814506246434,73532,26
4201216585,-655900067155,58.630749229660324,-32.363764974010635,73532,26
4189550491,-9921300067253,58.6304414809729,-32.33081184308037,73532,26
4189514349,-6307100067253,58.55293399889196,-32.296470371521586,73532,26
4189420051,766400067253,58.60117395522584,-32.32128633485626,73532,26
4200400083,-32761900067163,58.58367916825111,-32.31269125267151,73532,26
4196034393,-1834100067167,58.63396408315492,-32.34425980954031,73532,26
4187759310,-692000067347,58.616139467931774,-32.347050165809726,73532,26
4196337236,-32118400067167,58.59721245235088,-32.31455526097007,73532,26
4189511912,-6063400067253,58.58672976077424,-32.32604739571087,73532,26
4189078950,-5826200067266,58.601400591781015,-32.33756514935945,73532,26
4187657566,-650000067365,58.6001764815853,-32.31778719762871,73532,26
4187827436,-1660000067338,58.60514922192305,-32.324087912309956,73532,26
4188983495,-14322800067272,58.6123801765782,-32.29776133051564,73532,26
4196115527,-9947500067167,58.60828840107905,-32.32521451691031,73532,26
4189353593,-13829900067259,58.59121394054395,-32.31845347686608,73532,26
4188590553,-6952500067286,58.56920078103777,-32.2989497218419,73532,26
4188859191,-1892400067272,58.631708950802555,-32.306185678643956,73532,26
4201068484,-44832600067159,58.628908345158834,-32.33434636874722,73532,26
4200362716,-29025200067163,58.599454099046305,-32.30177122693973,73532,26
4189537060,-8578200067253,58.5841437214424,-32.315249213018475,73532,26
4200244994,-17253000067163,58.58909685415134,-32.30865462819834,73532,26
4188273625,-793100067300,58.61618498311583,-32.33998369120839,73532,26
4200198092,-12562800067163,58.5665343752939,-32.30504876055856,73532,26
4200799138,-17898000067159,58.55983050005909,-32.29910475960319,73532,26
4189135604,-11491600067266,58.61873634791065,-32.29601799798153,73532,26
4188273663,-796900067300,58.60824640477929,-32.307152320860304,73532,26
4200400252,-32778800067163,58.620534219918,-32.33194360739509,73532,26
4196447039,-43098700067167,58.60511604758147,-32.310827466498885,73532,26
4207979200,-30173200067121,58.55827003986575,-32.29727087321445,73532,26
4188682735,-960700067279,58.633140342964914,-32.375510156534695,73532,26
4188744315,-7118700067279,58.61075367272287,-32.32168354203801,73532,26
4196115639,-9958700067167,58.57249315257349,-32.30077875934911,73532,26
4196397820,-38176800067167,58.58100384639938,-32.309984517096225,73532,26
4201098697,-47853900067159,58.631292726729114,-32.34705916772121,73532,26
4187553517,-1088000067401,58.62415867605751,-32.3076930901115,73532,26
4188610715,-8968700067286,58.59292841123249,-32.29959298804777,73532,26
4200694675,-7451700067159,58.591493891492455,-32.31640277993433,73532,26
4200245305,-17284100067163,58.62439967263924,-32.30189251373475,73532,26
4200032679,2575300067163,58.62764304518619,-32.316936735074265,73532,26
4188161060,-971100067307,58.624111389813685,-32.33462860012815,73532,26
4200206309,-13384500067163,58.62378938989876,-32.34209621560318,73532,26
4196397505,-38145300067167,58.625166031528366,-32.31825328493298,73532,26
4200032680,2575300067163,58.62759878323133,-32.31887777689511,73532,26
4188858374,-1810700067272,58.597216524062944,-32.31988154085399,73532,26
4196397503,-38145100067167,58.59938529552965,-32.310099549120714,73532,26
4201139453,1856000067155,58.593653692338634,-32.29517622238725,73532,26
4189481084,-2980600067253,58.60310626341367,-32.33540964460409,73532,26
