21334949395189643,58.01272187558674,-28.355956323018056,21334949395172332,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,347
21334949395189642,58.01088186450461,-28.35497436499064,21334949395172332,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,347
21334949395189641,58.01160068800868,-28.355455252619677,21334949395172332,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395190741,58.00813677181168,-28.324535437314903,21334949395173346,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,78976,347
21334949395189659,57.982412359504735,-28.356119494426622,21334949395172346,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,78976,346
21334949395192037,58.03191671194135,-28.287336095786277,21334949395174517,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,78976,416
21334949395190745,58.004004250603764,-28.324221909257624,21334949395173347,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,78976,347
21334949395192038,57.99882143502063,-28.28708273616254,21334949395174518,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,416
21334949395192039,57.99884646621854,-28.28664745885818,21334949395174518,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395189658,57.98443235250667,-28.355616480823212,21334949395172346,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,346
21334949395189657,57.983135347787886,-28.3552574497007,21334949395172346,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,346
21334949395189656,57.980852712689725,-28.355825963238456,21334949395172346,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,346
21334949395189578,57.97276633836705,-28.358420912823703,21334949395172282,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,78976,346
21334949395192120,57.89096877565244,-28.286019184308092,21334949395174581,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395189577,57.97218667046798,-28.35836281110523,21334949395172282,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,346
21334949395192119,57.89101222397449,-28.28534597942285,21334949395174581,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,414
21334949395192118,57.978419750561024,-28.28482957130858,21334949395174578,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,78976,415
21334949395189576,57.97284939200585,-28.35802284986163,21334949395172282,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,346
21334949395189575,57.97244583896696,-28.358091789388414,21334949395172282,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,346
21334949395190730,57.97029669891044,-28.32366852073741,21334949395173325,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,346
21334949395192121,57.89129332552776,-28.286095038325286,21334949395174581,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,414
21334949395192124,57.900958285739556,-28.28532346566685,21334949395174583,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,78976,414
21334949395190729,57.97001751872733,-28.324846959479988,21334949395173325,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,78976,346
21334949395192125,57.900105677149206,-28.284900737436974,21334949395174583,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395192110,57.97213958455809,-28.285444921042632,21334949395174573,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,78976,415
21334949395192111,57.97250193535223,-28.286242606014866,21334949395174573,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,415
21334949395189581,57.98925348217569,-28.358007823807256,21334949395172288,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,78976,346
21334949395189580,57.98342327831659,-28.35821655384395,21334949395172285,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,78976,346
21334949395189579,57.98314232472661,-28.3578465340313,21334949395172285,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,78976,346
21334949395192114,58.016109548644486,-28.28492670300297,21334949395174577,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395192115,58.01585278039108,-28.28525285065235,21334949395174577,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,78976,416
21334949395192116,57.979963928088694,-28.284644291618832,21334949395174578,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395192117,57.97982676756475,-28.284199315428317,21334949395174578,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395189564,58.01654910860418,-28.360436101745712,21334949395172258,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,347
21334949395192132,58.026213925030845,-28.283991386934648,21334949395174585,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,416
21334949395189569,57.95176704854984,-28.358938929932435,21334949395172261,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,346
21334949395192133,57.90812388343733,-28.284796761211993,21334949395174588,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395192134,57.907679945014465,-28.28542263086503,21334949395174588,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395189563,58.01604612512136,-28.358226757029342,21334949395172258,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189562,58.01210566128706,-28.360641391468825,21334949395172258,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189561,58.01627493269893,-28.361060873819625,21334949395172258,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189560,58.016063611019625,-28.361575351645648,21334949395172258,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395192126,57.901305475216475,-28.285334590872118,21334949395174583,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,78976,414
21334949395190728,57.970566412218226,-28.32538512233179,21334949395173325,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,346
21334949395190727,57.969053102086114,-28.323478555319063,21334949395173325,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395189572,57.97757441818973,-28.358048076391125,21334949395172264,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,346
21334949395189571,57.979428364228006,-28.358478484904268,21334949395172264,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,346
21334949395189570,57.950969441804006,-28.358929613330503,21334949395172261,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,346
21334949395192129,58.02559795871386,-28.28382033448668,21334949395174585,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,78976,416
21334949395192130,58.02472506501742,-28.28461329718842,21334949395174585,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,78976,416
21334949395192131,58.02462324824361,-28.283689316272614,21334949395174585,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,78976,416
21334949395189592,57.99138825389795,-28.356931834969547,21334949395172297,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,78976,347
21334949395190739,58.00270180684652,-28.324867032711197,21334949395173344,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,78976,347
21334949395192094,57.931338544542164,-28.285045026084692,21334949395174559,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,78976,414
21334949395192093,57.93061911000358,-28.285025519126204,21334949395174559,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,78976,414
21334949395192092,57.974478678212414,-28.28583979380764,21334949395174558,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,78976,415
21334949395189591,57.992832816587715,-28.357350123546837,21334949395172297,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,347
21334949395189590,58.02171771753679,-28.356714015799675,21334949395172296,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,347
21334949395189589,58.02084117202654,-28.356421099175357,21334949395172296,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189588,58.01992761246805,-28.357008404858263,21334949395172296,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,347
21334949395192086,58.03432639448296,-28.285651090047978,21334949395174549,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,416
21334949395192087,58.034230129763536,-28.28511477954631,21334949395174549,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395189598,58.02639210970999,-28.357404551599142,21334949395172301,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,78976,347
21334949395192088,57.98660990794386,-28.28563640681488,21334949395174554,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395192089,57.986209287301406,-28.285173022043427,21334949395174554,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,415
21334949395192090,57.974904217695325,-28.284514688051924,21334949395174558,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,415
21334949395189597,58.02722301567238,-28.356975894206474,21334949395172301,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,78976,347
21334949395192091,57.974550682396846,-28.28515307662807,21334949395174558,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,415
21334949395192106,57.92282278497745,-28.284835235897607,21334949395174569,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,78976,414
21334949395192107,57.92326411892142,-28.285999414927367,21334949395174569,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395192108,57.92310712205411,-28.284401341287726,21334949395174569,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,414
21334949395192105,57.92406663240592,-28.284851988666063,21334949395174569,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395189584,57.930313399756145,-28.35785230573321,21334949395172293,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,78976,345
21334949395189583,57.92918267708137,-28.357524046269106,21334949395172293,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,345
21334949395189582,57.988905136481826,-28.35723512682826,21334949395172288,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,346
21334949395192109,57.97145866016762,-28.28582937455728,21334949395174573,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395192095,57.931106863781636,-28.28604813351016,21334949395174559,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395192096,57.930832056196145,-28.285547898715784,21334949395174559,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395192097,58.01245263577388,-28.2852864438694,21334949395174562,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,78976,416
21334949395192098,58.01322127984984,-28.28565535906467,21334949395174562,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,78976,416
21334949395189587,58.02100490417637,-28.357216213083493,21334949395172296,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395190738,58.001940101619084,-28.32526085362341,21334949395173344,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395189586,57.928997276300144,-28.358884188124346,21334949395172293,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,345
21334949395192101,58.0191770442811,-28.28451686261602,21334949395174565,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,416
21334949395192102,58.0193841942873,-28.285518148617346,21334949395174565,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395192103,57.96894286140321,-28.285550757023387,21334949395174568,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395192104,57.96848869384776,-28.286312163007725,21334949395174568,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,415
21334949395189585,57.92887296590128,-28.35671019507745,21334949395172293,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,345
21334949395190905,57.956229732582386,-28.314021910302603,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395191104,57.918923629213026,-28.31429079835166,21334949395173649,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395189764,57.99917696958402,-28.35319515864207,21334949395172421,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395191103,57.999266830394895,-28.314982614800474,21334949395173645,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395191102,57.99959885954031,-28.3147983049809,21334949395173645,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,416
21334949395191105,57.91853676096684,-28.31295017209547,21334949395173649,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,78976,414
21334949395191106,57.91758581453955,-28.314362929920918,21334949395173649,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395189761,57.95034506216075,-28.35470033713146,21334949395172416,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,78976,346
21334949395190904,57.94996927788654,-28.320204527084304,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,415
21334949395189760,57.949780194879956,-28.35386781886706,21334949395172416,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,346
21334949395189766,57.945633194287225,-28.353710782917794,21334949395172422,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,78976,346
21334949395191095,57.90999069423627,-28.315164490528176,21334949395173643,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395191096,57.911003014731676,-28.315280578668677,21334949395173643,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395191097,57.909823673633106,-28.31424027732254,21334949395173643,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395191098,57.909644301579625,-28.313577589175164,21334949395173643,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395191099,58.03593067037111,-28.313327348628903,21334949395173644,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,78976,416
21334949395189767,57.94569552346466,-28.353196910534624,21334949395172422,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,346
21334949395189765,57.999252068072344,-28.3524349800178,21334949395172421,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,347
21334949395191100,58.0372326661056,-28.314529433570605,21334949395173644,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395191101,58.03667054005307,-28.3140035680505,21334949395173644,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,416
21334949395189937,58.026549142217675,-28.34745628823548,21334949395172567,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395191116,57.990880985839475,-28.312844589509243,21334949395173656,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,416
21334949395189936,58.02710608582144,-28.34823927042526,21334949395172567,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395190902,57.95528299456939,-28.314929750122126,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,78976,415
21334949395191117,57.99148457974826,-28.313650720986498,21334949395173656,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,416
21334949395191118,57.9928837175707,-28.314132795056057,21334949395173656,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,416
21334949395191119,57.994631603843914,-28.314018780521923,21334949395173656,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,78976,416
21334949395191120,57.993564736928796,-28.314443047857694,21334949395173656,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395191107,57.9182941853036,-28.312251327677977,21334949395173649,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,414
21334949395190903,57.9545698553091,-28.31419671050689,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,78976,415
21334949395191111,57.98375290610554,-28.314275950697787,21334949395173654,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395189935,58.02568839504611,-28.347846931471672,21334949395172567,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395191112,57.98480905763067,-28.31458179421427,21334949395173654,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395191113,57.947211656282356,-28.31460446083624,21334949395173655,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395191114,57.94630263740025,-28.315422757628276,21334949395173655,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395191115,57.94708589335731,-28.31609407544801,21334949395173655,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,415
21334949395191058,58.02722118339097,-28.313912094639615,21334949395173625,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,78976,416
21334949395191057,58.02830177605397,-28.31464992384229,21334949395173625,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,78976,416
21334949395191056,58.026780085195604,-28.31479067119462,21334949395173625,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,416
21334949395189781,58.020035263892964,-28.35266358112135,21334949395172442,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395191059,58.029202874421316,-28.314939157293136,21334949395173625,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395191060,58.02956357453636,-28.315502769390353,21334949395173625,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,416
21334949395191061,58.01543667850885,-28.315072929880444,21334949395173627,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,416
21334949395191062,58.01572613362254,-28.315503348130797,21334949395173627,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395191063,58.01432857919033,-28.315203553214424,21334949395173627,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395189923,57.951075770368504,-28.349475137742647,21334949395172553,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,346
21334949395191047,58.02398649768738,-28.314022476889654,21334949395173604,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395191048,58.02208391429642,-28.318005051407308,21334949395173604,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,78976,416
21334949395191049,58.02299132459605,-28.316857601231206,21334949395173604,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,78976,416
21334949395189784,57.93900881783197,-28.353228635895007,21334949395172446,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,345
21334949395190910,57.95350633312628,-28.315949043278298,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395189783,58.02001261208509,-28.353352333390454,21334949395172442,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,78976,347
21334949395189782,58.02057518194314,-28.352518896342325,21334949395172442,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189768,57.89971493007139,-28.353764556955884,21334949395172423,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,345
21334949395190906,57.95109225862935,-28.317857015797998,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,415
21334949395191082,57.9045594218346,-28.31569886494436,21334949395173634,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,414
21334949395191083,57.9045904861049,-28.3164023800361,21334949395173634,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395191084,57.922968192543074,-28.315020902370964,21334949395173635,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,414
21334949395191085,57.922967654882264,-28.315662167807556,21334949395173635,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,414
21334949395191086,57.92196726244005,-28.315253969199865,21334949395173635,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395191087,57.92120555825399,-28.314660702025805,21334949395173635,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78976,414
21334949395191093,57.96585991346951,-28.315031902883597,21334949395173639,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,415
21334949395191094,57.96562092964983,-28.31568592158796,21334949395173639,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395190908,57.95102448506628,-28.321531735771448,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395190909,57.95622876988866,-28.315470989920286,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,415
21334949395189924,57.95153522064781,-28.349397155025148,21334949395172553,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,78976,346
21334949395189925,57.95009717593181,-28.34975815425813,21334949395172553,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,78976,346
21334949395189926,57.93339517682052,-28.348880823466658,21334949395172561,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,345
21334949395189927,57.933750848123545,-28.349348446523837,21334949395172561,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,78976,345
21334949395190907,57.95612116991041,-28.31584716258511,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,78976,415
21334949395189769,57.89924442216646,-28.35433216192278,21334949395172423,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,345
21334949395189714,58.0148881114957,-28.353084712359262,21334949395172383,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,78976,347
21334949395189983,58.033691904946636,-28.346809246460186,21334949395172598,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189982,58.0332103613091,-28.345388169375408,21334949395172598,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78976,347
21334949395189981,58.03359167480514,-28.34509033954105,21334949395172598,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,78976,347
21334949395189715,58.01255565625693,-28.352021931353686,21334949395172383,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,78976,347
21334949395189980,58.03460165870365,-28.3491304427312,21334949395172598,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,78976,347
21334949395190898,57.95231398308558,-28.318638513088935,21334949395173468,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,78976,415
