2151026029577	29807386098139751	1.98039119	-3.30221874	0.0895799084686079	17	1	0	1	0
2151026029577	29807409935679913	1.98039119	-3.30221874	0.436001892329844	17	1	0	1	0
2151026029577	29807465971515698	1.98039119	-3.30221874	0.329309794544839	17	1	0	1	0
2151026029577	29809239322463036	1.98039119	-3.30221874	0.172970274621834	17	1	0	1	0
2151497014281	29745037639223154	2.07961376	-2.81192227	0.221413945751141	24	1	0	1	0
2151497014281	29745072535831229	2.07961376	-2.81192227	0.418694275991174	24	1	0	1	0
2151497014281	29745105419174953	2.07961376	-2.81192227	0.0873677064479401	24	1	0	1	0
2151497014281	29759229147154090	2.07961376	-2.81192227	0.0583034584621237	24	1	0	1	0
2151497014281	29759264379307127	2.07961376	-2.81192227	0.115903550287152	24	1	0	1	0
2151497014281	29762821484643590	2.07961376	-2.81192227	0.0330490566277203	24	1	1	1	0
2151497014281	29763787151444348	2.07961376	-2.81192227	0.150751458432425	24	1	0	1	0
2151497014281	29763828423395483	2.07961376	-2.81192227	0.436529468806229	24	1	0	1	0
2151497014281	29771255394664997	2.07961376	-2.81192227	0.271916902874967	24	1	0	1	0
2151497014281	29771313108288059	2.07961376	-2.81192227	0.230557393470091	24	1	0	1	0
2151497014281	29788100732979859	2.07961376	-2.81192227	0.128824047486276	24	1	0	1	0
2151497014281	29789155673900504	2.07961376	-2.81192227	0.155519194492096	24	1	0	1	0
2151497014281	29799153219535071	2.07961376	-2.81192227	0.106678427909705	24	1	0	1	0
2151497014281	29799190431400063	2.07961376	-2.81192227	0.274523991392067	24	1	0	1	0
2151497014281	29799199524651195	2.07961376	-2.81192227	0.219805042362677	24	1	0	1	0
2151497014281	29800257463583302	2.07961376	-2.81192227	0.200937306378343	24	1	0	1	0
2151497014281	29801736887992384	2.07961376	-2.81192227	0.3209046657539	24	1	0	1	0
2151497014281	29801762724905139	2.07961376	-2.81192227	0.260918423764021	24	1	0	1	0
2151497014281	29801825807237182	2.07961376	-2.81192227	0.181458311546977	24	1	0	1	0
2151497014281	29805237944124109	2.07961376	-2.81192227	0.168600917962239	24	1	0	1	0
2151497014281	29805261767771155	2.07961376	-2.81192227	0.365964453973238	24	1	0	1	0
2151497014281	29807348520256690	2.07961376	-2.81192227	0.202635707016467	24	1	0	1	0
2151497014281	29807386101220204	2.07961376	-2.81192227	0.0567518192427947	24	1	0	1	0
2151497014281	29809143346693643	2.07961376	-2.81192227	0.22923782596218	24	1	0	1	0
2150714297353	29710749375727145	1.39406873	-2.08146028	0.694741277319778	62	1	0	1	0
2150714297353	29710750047602827	1.39406873	-2.08146028	0.703114979108043	62	1	0	1	0
2150714297353	29710760113144688	1.39406873	-2.08146028	0.291783070109543	62	1	0	1	0
2150714297353	29710794003121373	1.39406873	-2.08146028	0.109144313040993	62	1	0	1	0
2150714297353	29715625511224222	1.39406873	-2.08146028	0.802869508289759	62	1	0	1	0
2150714297353	29715664434365267	1.39406873	-2.08146028	0.214463591250199	62	1	0	1	0
2150714297353	29745037635354781	1.39406873	-2.08146028	0.621393807208432	62	1	0	1	0
2150714297353	29745070195802390	1.39406873	-2.08146028	0.0707007537291945	62	1	0	1	0
2150714297353	29745104421322827	1.39406873	-2.08146028	0.852499466617096	62	1	0	1	0
2150714297353	29758057434055862	1.39406873	-2.08146028	0.139297431892145	62	1	0	1	0
2150714297353	29758097363634657	1.39406873	-2.08146028	0.432430473099782	62	1	0	1	0
2150714297353	29758152390672800	1.39406873	-2.08146028	0.210494789965598	62	1	0	1	0
2150714297353	29758181247484078	1.39406873	-2.08146028	0.321890302506194	62	1	0	1	0
2150714297353	29758440961933716	1.39406873	-2.08146028	0.0800909640341103	62	1	0	1	0
2150714297353	29759155340773499	1.39406873	-2.08146028	0.37139091486449	62	1	0	1	0
2150714297353	29759199968297706	1.39406873	-2.08146028	0.264484424785878	62	1	0	1	0
2150714297353	29759228489564677	1.39406873	-2.08146028	0.214501266135562	62	1	0	1	0
\N	29759229146236335	\N	\N	\N	\N	0	\N	\N	\N
2150714297353	29759256674764115	1.39406873	-2.08146028	0.137006438278646	62	1	0	1	0
2150714297353	29759275800790423	1.39406873	-2.08146028	0.133224907291009	62	1	0	1	0
2150714297353	29761006534526817	1.39406873	-2.08146028	0.104461904308079	62	1	0	1	0
2150714297353	29761038075692445	1.39406873	-2.08146028	0.82272789088657	62	1	0	1	0
2150714297353	29762778548470342	1.39406873	-2.08146028	0.535479091374856	62	1	0	1	0
2150714297353	29762796634309084	1.39406873	-2.08146028	0.559190603312152	62	1	0	1	0
2150714297353	29762821483725935	1.39406873	-2.08146028	0.241673459288452	62	1	0	1	0
2150714297353	29762828846564003	1.39406873	-2.08146028	0.274514770912721	62	1	0	1	0
2150714297353	29762874499727895	1.39406873	-2.08146028	0.854499468674307	62	1	0	1	0
2150714297353	29763786485664549	1.39406873	-2.08146028	0.155816602970308	62	1	0	1	0
2150714297353	29763787147904799	1.39406873	-2.08146028	0.335733233292359	62	1	0	1	0
2150714297353	29763807960500961	1.39406873	-2.08146028	0.221522089448435	62	1	0	1	0
2150714297353	29763828419856041	1.39406873	-2.08146028	0.224513510916425	62	1	0	1	0
2150714297353	29772266354442613	1.39406873	-2.08146028	0.189737908816261	62	1	0	1	0
2150714297353	29776364064276992	1.39406873	-2.08146028	0.330456277983738	62	1	0	1	0
2150714297353	29776396242977513	1.39406873	-2.08146028	0.18123969794512	62	1	0	1	0
2150714297353	29788100730553638	1.39406873	-2.08146028	0.345310772986069	62	1	0	1	0
2150714297353	29788153746555892	1.39406873	-2.08146028	0.420898275853908	62	1	0	1	0
2150714297353	29799115305648260	1.39406873	-2.08146028	0.504966806882233	62	1	0	1	0
2150714297353	29799153222156740	1.39406873	-2.08146028	0.435020761696934	62	1	0	1	0
2150714297353	29799190434021663	1.39406873	-2.08146028	0.321940278233374	62	1	0	1	0
2150714297353	29799199527272848	1.39406873	-2.08146028	0.456864096803964	62	1	0	1	0
2150714297353	29800222575232384	1.39406873	-2.08146028	0.492072753944654	62	1	0	1	0
2150714297353	29800257136296815	1.39406873	-2.08146028	0.336360451765263	62	1	0	1	0
2150714297353	29800257459978920	1.39406873	-2.08146028	0.202307723774947	62	1	0	1	0
2150714297353	29800998013633632	1.39406873	-2.08146028	0.334909120802621	62	1	0	1	0
2150714297353	29801736885830319	1.39406873	-2.08146028	0.665346338900305	62	1	0	1	0
2150714297353	29801753315642228	1.39406873	-2.08146028	0.274225241561152	62	1	0	1	0
2150714297353	29801762722743193	1.39406873	-2.08146028	0.438395543935092	62	1	0	1	0
2150714297353	29801786210845441	1.39406873	-2.08146028	0.406485826251957	62	1	0	1	0
2150714297353	29801825805075290	1.39406873	-2.08146028	0.359004433798023	62	1	0	1	0
2150714297353	29802391196993837	1.39406873	-2.08146028	0.330490931381747	62	1	0	1	0
2150714297353	29802400583255264	1.39406873	-2.08146028	0.229902399090993	62	1	0	1	0
2150714297353	29802433475577584	1.39406873	-2.08146028	0.502089999026366	62	1	0	1	0
2150714297353	29802433802143691	1.39406873	-2.08146028	0.39662116608454	62	1	0	1	0
2150714297353	29807348522877336	1.39406873	-2.08146028	0.46133170859797	62	1	0	1	0
2150714297353	29807349535278270	1.39406873	-2.08146028	0.104718647592531	62	1	0	1	0
2150714297353	29809107787841586	1.39406873	-2.08146028	0.273198008058124	62	1	0	1	0
2150714297353	29809109120844607	1.39406873	-2.08146028	0.0976629287606964	62	1	0	1	0
2150714297353	29809143019995923	1.39406873	-2.08146028	0.301251897944315	62	1	0	1	0
2150714297353	29809143346364844	1.39406873	-2.08146028	0.540376665144751	62	1	0	1	0
2150714297353	29809166163183974	1.39406873	-2.08146028	0.232540324930175	62	1	0	1	0
2150714297353	29809232936502966	1.39406873	-2.08146028	0.069090900478345	62	1	1	1	0
2254501292041	29706954360947192	0.73899734	-1.43062353	0.295350544501993	57	1	0	1	0
2254501292041	29710749378609388	0.73899734	-1.43062353	0.495808736970284	57	1	0	1	0
2254501292041	29710760116027493	0.73899734	-1.43062353	0.258976462398236	57	1	0	1	0
2254501292041	29710805750054925	0.73899734	-1.43062353	0.168818190796147	57	1	0	1	0
2254501292041	29715625507488348	0.73899734	-1.43062353	0.429004944532863	57	1	0	1	0
2254501292041	29715664430629456	0.73899734	-1.43062353	0.191669825381536	57	1	0	1	0
2254501292041	29737874434425981	0.73899734	-1.43062353	0.396091480555224	57	1	0	1	0
2254501292041	29745070192200329	0.73899734	-1.43062353	0.209774613170476	57	1	0	1	0
2254501292041	29745105084743814	0.73899734	-1.43062353	0.67839938522632	57	1	0	1	0
2254501292041	29758057436743586	0.73899734	-1.43062353	0.153291442514346	57	1	0	1	0
2254501292041	29758097366516344	0.73899734	-1.43062353	0.0845775496938335	57	1	0	1	0
2254501292041	29758152387790569	0.73899734	-1.43062353	0.291797590439382	57	1	0	1	0
2254501292041	29758181244602220	0.73899734	-1.43062353	0.122563071810527	57	1	0	1	0
2254501292041	29758440958460675	0.73899734	-1.43062353	0.0484222598199919	57	1	0	1	0
2254501292041	29759155340051172	0.73899734	-1.43062353	0.0763485908056702	57	1	0	1	0
2254501292041	29759199964040323	0.73899734	-1.43062353	0.182906821827204	57	1	0	1	0
2254501292041	29759228485306245	0.73899734	-1.43062353	0.157994808526978	57	1	0	1	0
2254501292041	29759256670963604	0.73899734	-1.43062353	0.22313193067046	57	1	0	1	0
2254501292041	29759275796989844	0.73899734	-1.43062353	0.120879248230684	57	1	0	1	0
2254501292041	29759322773260279	0.73899734	-1.43062353	0.282252509325342	57	1	0	1	0
2254501292041	29759886827783217	0.73899734	-1.43062353	0.494320362321094	57	1	0	1	0
2254501292041	29759935817254343	0.73899734	-1.43062353	0.172939246335697	57	1	0	1	0
2254501292041	29761030689719817	0.73899734	-1.43062353	0.152470183953978	57	1	0	1	0
2254501292041	29761038071694753	0.73899734	-1.43062353	0.182503529988762	57	1	0	1	0
2254501292041	29762778544212313	0.73899734	-1.43062353	0.0960122114702708	57	1	0	1	0
2254501292041	29762796630050212	0.73899734	-1.43062353	0.259798069261602	57	1	0	1	0
2254501292041	29762828842305712	0.73899734	-1.43062353	0.548924737731971	57	1	0	1	0
2254501292041	29763755947327702	0.73899734	-1.43062353	0.268797593152682	57	1	0	1	0
2254501292041	29763857952801121	0.73899734	-1.43062353	0.243858491502404	57	1	0	1	0
2254501292041	29771256737760145	0.73899734	-1.43062353	0.316814360901122	57	1	0	1	0
2254501292041	29771313784750144	0.73899734	-1.43062353	0.432536447502831	57	1	0	1	0
2254501292041	29771314786927469	0.73899734	-1.43062353	0.0469887864832502	57	1	0	1	0
2254501292041	29785473041499392	0.73899734	-1.43062353	0.15478355597385	57	1	0	1	0
2254501292041	29788100020273249	0.73899734	-1.43062353	0.0103667314427112	57	1	1	1	0
2254501292041	29788130890350671	0.73899734	-1.43062353	0.186934034310649	57	1	0	1	0
2254501292041	29788145989845090	0.73899734	-1.43062353	0.0726808826715858	57	1	0	1	0
2254501292041	29789156345315772	0.73899734	-1.43062353	0.6196322651666	57	1	0	1	0
2254501292041	29799114628334491	0.73899734	-1.43062353	0.249852134908884	57	1	0	1	0
2254501292041	29799152846832379	0.73899734	-1.43062353	0.154126325045883	57	1	0	1	0
2254501292041	29799189756707660	0.73899734	-1.43062353	0.150835705219763	57	1	0	1	0
2254501292041	29800222568482726	0.73899734	-1.43062353	0.139792562131584	57	1	0	1	0
2254501292041	29800257129546980	0.73899734	-1.43062353	0.162689545539202	57	1	0	1	0
2254501292041	29800977887264994	0.73899734	-1.43062353	0.315984992556838	57	1	0	1	0
2254501292041	29800997337236220	0.73899734	-1.43062353	0.358578862393159	57	1	0	1	0
2254501292041	29801753316362012	0.73899734	-1.43062353	0.183030195740493	57	1	0	1	0
2254501292041	29801795259402401	0.73899734	-1.43062353	0.034515270848692	57	1	0	1	0
2254501292041	29802391198892478	0.73899734	-1.43062353	0.377942659574868	57	1	0	1	0
2254501292041	29802433477476708	0.73899734	-1.43062353	0.467713763987555	57	1	0	1	0
2254501292041	29805245326428135	0.73899734	-1.43062353	0.399714617731084	57	1	0	1	0
2254501292041	29807349534950697	0.73899734	-1.43062353	0.246345270981039	57	1	0	1	0
2254501292041	29807386444826103	0.73899734	-1.43062353	0.0834973966242413	57	1	0	1	0
2254501292041	29807409261841161	0.73899734	-1.43062353	0.190659411846719	57	1	0	1	0
2254501292041	29807465297741444	0.73899734	-1.43062353	0.122029490854017	57	1	0	1	0
2254501292041	29809107789546051	0.73899734	-1.43062353	0.226527079544104	57	1	0	1	0
2254501292041	29809143021699963	0.73899734	-1.43062353	0.154327628640873	57	1	0	1	0
2254501292041	29809186642461661	0.73899734	-1.43062353	0.275985229156499	57	1	0	1	0
2254501292041	29809239658464339	0.73899734	-1.43062353	0.625041334296432	57	1	0	1	0
2253871483913	29706954361340554	0.795995474	-0.942708611	0.109975058632582	87	1	0	1	0
2253871483913	29710782253238584	0.795995474	-0.942708611	0.344265468996436	87	1	0	1	0
2253871483913	29710794006726824	0.795995474	-0.942708611	0.251697751595954	87	1	0	1	0
2253871483913	29710805750777097	0.795995474	-0.942708611	0.501775939160253	87	1	0	1	0
2253871483913	29710854395461961	0.795995474	-0.942708611	0.258676043349574	87	1	0	1	0
2253871483913	29715627179638925	0.795995474	-0.942708611	0.202439970262117	87	1	0	1	0
2253871483913	29737874434884877	0.795995474	-0.942708611	0.181764003905984	87	1	0	1	0
2253871483913	29737908995949826	0.795995474	-0.942708611	0.206400650485031	87	1	0	1	0
2253871483913	29744967175963843	0.795995474	-0.942708611	0.657892398224267	87	1	0	1	0
2253871483913	29744984288724185	0.795995474	-0.942708611	0.377504472675032	87	1	0	1	0
2253871483913	29745070191609666	0.795995474	-0.942708611	0.355043446429797	87	1	0	1	0
2253871483913	29745071865530663	0.795995474	-0.942708611	0.302708458133972	87	1	0	1	0
2253871483913	29745104417129545	0.795995474	-0.942708611	0.381104571599523	87	1	0	1	0
2253871483913	29753821192388682	0.795995474	-0.942708611	0.542311112222499	87	1	0	1	0
2253871483913	29753866490871909	0.795995474	-0.942708611	0.354157118981513	87	1	0	1	0
2253871483913	29758057439823563	0.795995474	-0.942708611	0.25989745629638	87	1	0	1	0
2253871483913	29758439622115785	0.795995474	-0.942708611	0.320594848492861	87	1	0	1	0
2253871483913	29758440955316219	0.795995474	-0.942708611	0.369157587466784	87	1	0	1	0
2253871483913	29759155339724871	0.795995474	-0.942708611	0.322883678820438	87	1	0	1	0
2253871483913	29759199966986457	0.795995474	-0.942708611	0.308249435179623	87	1	0	1	0
2253871483913	29759225792365404	0.795995474	-0.942708611	0.122406272768516	87	1	0	1	0
2253871483913	29759228488253536	0.795995474	-0.942708611	0.374241741183573	87	1	0	1	0
2253871483913	29759253307001133	0.795995474	-0.942708611	0.313787017813842	87	1	0	1	0
2253871483913	29759322776012812	0.795995474	-0.942708611	0.278240499788287	87	1	0	1	0
2253871483913	29759886827389919	0.795995474	-0.942708611	0.0867997577439654	87	1	0	1	0
2253871483913	29759935816861175	0.795995474	-0.942708611	0.121674536575016	87	1	0	1	0
2253871483913	29761005861995164	0.795995474	-0.942708611	0.288230685232831	87	1	0	1	0
2253871483913	29761006530201545	0.795995474	-0.942708611	0.411248292474557	87	1	0	1	0
2253871483913	29761030021186199	0.795995474	-0.942708611	0.267891314335766	87	1	0	1	0
2253871483913	29761030689392077	0.795995474	-0.942708611	0.396681853584578	87	1	0	1	0
2253871483913	29761038071367037	0.795995474	-0.942708611	0.393450594791662	87	1	0	1	0
2253871483913	29762736939729880	0.795995474	-0.942708611	0.134162188017879	87	1	0	1	0
2253871483913	29762778547159200	0.795995474	-0.942708611	0.495984961034063	87	1	0	1	0
2253871483913	29762796632997913	0.795995474	-0.942708611	0.578919169622518	87	1	0	1	0
2253871483913	29763755947000202	0.795995474	-0.942708611	0.339060514643345	87	1	0	1	0
2253871483913	29763756620581009	0.795995474	-0.942708611	0.0934953282791604	87	1	0	1	0
2253871483913	29763786481532966	0.795995474	-0.942708611	0.46100180574238	87	1	0	1	0
2253871483913	29763792859562107	0.795995474	-0.942708611	0.347510847877436	87	1	0	1	0
2253871483913	29763805274701977	0.795995474	-0.942708611	0.328960806740791	87	1	0	1	0
2253871483913	29763807956369416	0.795995474	-0.942708611	0.470188395647277	87	1	0	1	0
2253871483913	29763855941699085	0.795995474	-0.942708611	0.22535874511171	87	1	0	1	0
2253871483913	29763857952473694	0.795995474	-0.942708611	0.250920015752627	87	1	0	1	0
2253871483913	29767347306824819	0.795995474	-0.942708611	0.243488907438819	87	1	0	1	0
2253871483913	29771256070342116	0.795995474	-0.942708611	0.601329553004788	87	1	0	1	0
2253871483913	29771256737629247	0.795995474	-0.942708611	0.36350378018641	87	1	0	1	0
2253871483913	29771314786796555	0.795995474	-0.942708611	0.113361058759043	87	1	0	1	0
2253871483913	29772266352149830	0.795995474	-0.942708611	0.780589926495521	87	1	0	1	0
2253871483913	29772267372216741	0.795995474	-0.942708611	0.319846480474451	87	1	0	1	0
2253871483913	29776364066570333	0.795995474	-0.942708611	0.578652148110472	87	1	0	1	0
2253871483913	29776396245270677	0.795995474	-0.942708611	0.557770198749942	87	1	0	1	0
2253871483913	29785468725887460	0.795995474	-0.942708611	0.19204536603674	87	1	0	1	0
2253871483913	29785473041172274	0.795995474	-0.942708611	0.621517631533475	87	1	0	1	0
2253871483913	29788099393750804	0.795995474	-0.942708611	0.615870102050266	87	1	0	1	0
2253871483913	29788132277094284	0.795995474	-0.942708611	0.539734553987666	87	1	0	1	0
2253871483913	29788145363323176	0.795995474	-0.942708611	0.467877805610422	87	1	0	1	0
2253871483913	29789156344924277	0.795995474	-0.942708611	0.397557278665367	87	1	0	1	0
2253871483913	29799114628728055	0.795995474	-0.942708611	0.0940429636378746	87	1	0	1	0
2253871483913	29799152847225788	0.795995474	-0.942708611	0.092368116830703	87	1	0	1	0
2253871483913	29799189757101047	0.795995474	-0.942708611	0.137364359110486	87	1	0	1	0
2253871483913	29800222568350110	0.795995474	-0.942708611	0.390312219530377	87	1	0	1	0
2253871483913	29800257129414769	0.795995474	-0.942708611	0.706746920863536	87	1	0	1	0
2253871483913	29800977886871714	0.795995474	-0.942708611	0.256336058720916	87	1	0	1	0
2253871483913	29800997334155997	0.795995474	-0.942708611	0.356317877530146	87	1	0	1	0
2253871483913	29801737894232801	0.795995474	-0.942708611	0.144286842363558	87	1	0	1	0
2253871483913	29801753316034915	0.795995474	-0.942708611	0.362460033407074	87	1	0	1	0
2253871483913	29801785541526300	0.795995474	-0.942708611	0.367967763487915	87	1	0	1	0
2253871483913	29801795259075590	0.795995474	-0.942708611	0.373197933502812	87	1	0	1	0
2253871483913	29801796614488920	0.795995474	-0.942708611	0.0473548753352512	87	1	0	1	0
2253871483913	29802389843674507	0.795995474	-0.942708611	0.0668910984360999	87	1	0	1	0
2253871483913	29802391199285668	0.795995474	-0.942708611	0.215987795486592	87	1	0	1	0
2253871483913	29802432793348072	0.795995474	-0.942708611	0.157958541539535	87	1	0	1	0
2253871483913	29805245326688454	0.795995474	-0.942708611	0.331669653866735	87	1	0	1	0
2253871483913	29805275190132916	0.795995474	-0.942708611	0.555283830220818	87	1	0	1	0
2253871483913	29807341806420162	0.795995474	-0.942708611	0.250335521237819	87	1	0	1	0
2253871483913	29807349538031084	0.795995474	-0.942708611	0.248270046665105	87	1	0	1	0
2253871483913	29807385762725895	0.795995474	-0.942708611	0.276654332258525	87	1	0	1	0
2253871483913	29808190398334141	0.795995474	-0.942708611	0.312409455107925	87	1	0	1	0
2253871483913	29808218248512469	0.795995474	-0.942708611	0.314627955152797	87	1	0	1	0
2253871483913	29809106098784066	0.795995474	-0.942708611	0.118293260919085	87	1	0	1	0
2253871483913	29809107789873602	0.795995474	-0.942708611	0.382551722461029	87	1	0	1	0
2253871483913	29809142337570393	0.795995474	-0.942708611	0.184125917262689	87	1	0	1	0
2253871483913	29809143022027399	0.795995474	-0.942708611	0.0213096105950558	87	1	1	1	0
2253871483913	29809165825673485	0.795995474	-0.942708611	0.220050288275528	87	1	0	1	0
2253871483913	29809186642788958	0.795995474	-0.942708611	0.224283491667913	87	1	0	1	0
2253871483913	29809218506132048	0.795995474	-0.942708611	0.294969515033396	87	1	0	1	0
2253871483913	29809239658791563	0.795995474	-0.942708611	0.452709838117229	87	1	0	1	0
2253871483913	29809430247768853	0.795995474	-0.942708611	0.601337699715564	87	1	0	1	0
1125259343876	29706942619583551	358.76835101905	1.90658908692484	0.330549065462305	59	1	0	1	3
1125259343876	29710725211031495	358.76835097341	1.9065890872204	0.180295323635247	59	1	0	1	3
1125259343876	29710780240300599	358.768350973346	1.90658908722082	0.312118509431418	59	1	0	1	3
1125259343876	29710796010883258	358.768350973322	1.90658908722097	0.223932129860988	59	1	0	1	3
1125259343876	29710854734020666	358.768350973241	1.9065890872215	0.334983399273962	59	1	0	1	3
1125259343876	29715626840884788	358.768350938055	1.90658908744936	0.25853042310213	59	1	0	1	3
1125259343876	29715665764025740	358.768350937988	1.90658908744979	0.179198222945686	59	1	0	1	3
1125259343876	29715672810456364	358.768350937972	1.9065890874499	0.202563392295581	59	1	0	1	3
1125259343876	29737214097752445	358.768350846375	1.90658908804307	0.110304815026649	59	1	0	1	3
1125259343876	29737873766285461	358.768350843351	1.90658908806265	0.213145533259807	59	1	0	1	3
1125259343876	29737908662894800	358.768350843273	1.90658908806315	0.282354229745748	59	1	0	1	3
1125259343876	29739119318466715	358.768350839286	1.90658908808898	0.145992412087789	59	1	0	1	3
1125259343876	29744966504416183	358.76835081882	1.90658908822151	0.143988909841667	59	1	0	1	3
1125259343876	29744983952721312	358.768350818762	1.90658908822189	0.238966982563725	59	1	0	1	3
1125259343876	29753856712704513	358.768350783718	1.90658908844882	0.317565102941778	59	1	0	1	3
1125259343876	29753903353365050	358.768350783661	1.9065890884492	0.355975222546627	59	1	0	1	3
1125259343876	29758138974405146	358.768350769381	1.90658908854167	0.264669472649482	59	1	0	1	3
1125259343876	29758172528836825	358.768350769318	1.90658908854208	0.298766827275411	59	1	0	1	3
1125259343876	29759217067427138	358.768350762537	1.906589088586	0.0553041824594605	59	1	0	1	3
1125259343876	29759247266940688	358.768350762453	1.90658908858654	0.303229056781744	59	1	0	1	3
1125259343876	29759887495989670	358.768350758676	1.906589088611	0.140388446174197	59	1	0	1	3
1125259343876	29759936150110413	358.768350758616	1.90658908861139	0.24206175916369	59	1	0	1	3
1125259343876	29760014331937762	358.768350758515	1.90658908861204	0.215200900342365	59	1	0	1	3
1125259343876	29760055603888725	358.768350758441	1.90658908861252	0.334897126843387	59	1	0	1	3
1125259343876	29762781890216979	358.768350748135	1.90658908867926	0.0216208499826225	59	1	0	1	3
1125259343876	29762818766537867	358.768350748073	1.90658908867966	0.0888562328300054	59	1	0	1	3
1125259343876	29763766348219717	358.768350744546	1.9065890887025	0.167478631121833	59	1	0	1	3
1125259343876	29763804264728004	358.768350744492	1.90658908870285	0.202392798553662	59	1	0	1	3
1125259343876	29767342273004027	358.768350731079	1.90658908878971	0.337196400682549	59	1	0	1	3
1125259343876	29767347641713001	358.76835073107	1.90658908878977	0.234589376024375	59	1	0	1	3
1125259343876	29770782240735288	358.768350716988	1.90658908888096	0.45628776154679	59	1	0	1	3
1125259343876	29785457317970304	358.76835063197	1.90658908943153	0.19111765858017	59	1	0	1	3
1125259343876	29792617123086667	358.768350604344	1.90658908961044	0.0276980735534505	59	1	0	1	3
1125259343876	29799112617756892	358.768350572861	1.90658908981432	0.201893626449585	59	1	0	1	3
1125259343876	29799189088306929	358.768350572721	1.90658908981522	0.189588126405476	59	1	0	1	3
1125259343876	29800962818376020	358.768350565315	1.90658908986318	0.119760053518637	59	1	0	1	3
1125259343876	29800986642023213	358.76835056526	1.90658908986354	0.144034457047623	59	1	0	1	3
1125259343876	29800994325988230	358.768350565243	1.90658908986365	0.179865287675065	59	1	0	1	3
1125259343876	29801754034503930	358.76835056173	1.9065890898864	0.416421140935465	59	1	0	1	3
1125259343876	29801795608445165	358.768350561686	1.90658908988668	0.377831363919392	59	1	0	1	3
1125259343876	29802387830014729	358.768350558758	1.90658908990565	0.154281462098779	59	1	0	1	3
1125259343876	29802431786321112	358.768350558687	1.90658908990611	0.185210745541092	59	1	0	1	3
1125259343876	29805244654813885	358.768350547666	1.90658908997748	0.0188256937474126	59	1	0	1	3
1125259343876	29807341138084018	358.768350534152	1.90658909006499	0.26527648787394	59	1	0	1	3
1125259343876	29807398513281860	358.768350534049	1.90658909006566	0.283822931332876	59	1	0	1	3
1125259343876	29807458578595934	358.768350533977	1.90658909006613	0.237649115018637	59	1	0	1	3
1125259343876	29808174291813114	358.768350530709	1.90658909008729	0.216686926126165	59	1	0	1	3
1125259343876	29808210195055282	358.768350530643	1.90658909008772	0.156803551466771	59	1	0	1	3
1125259343876	29808219590296228	358.768350530624	1.90658909008784	0.155766068377123	59	1	0	1	3
1125259343876	29808245092188947	358.768350530558	1.90658909008827	0.00878388240590769	59	1	1	1	3
1125259343876	29809054424564453	358.76835052717	1.90658909011021	0.206124363594525	59	1	0	1	3
1125259343876	29809076906033845	358.768350527107	1.90658909011062	0.135185646858799	59	1	0	1	3
1125259343876	29809086636819136	358.768350527084	1.90658909011076	0.0903635964613099	59	1	0	1	3
1125259343876	29809127237681566	358.768350527018	1.90658909011119	0.196626988190082	59	1	0	1	3
1125259343876	29809165489733775	358.768350526942	1.90658909011168	0.227716268504836	59	1	0	1	3
1125259343876	29809218170192381	358.768350526878	1.9065890901121	0.188842518967954	59	1	0	1	3
1125259343876	29809429241725026	358.768350526568	1.9065890901141	0.457440932923118	59	1	0	1	3
1125259343876	29810763016177382	358.768350519983	1.90658909015675	0.247083529499552	59	1	0	1	3
1134754019332	29710725214242186	358.43079237746	2.51459819519862	0.539061782329613	14	1	0	1	3
1134754019332	29710780243511128	358.43079237748	2.51459819528079	0.351718264612894	14	1	0	1	3
1134754019332	29710796014093909	358.430792377488	2.51459819531092	0.328827853134207	14	1	0	1	3
1134754019332	29758138971194384	358.430792441824	2.51459845416822	0.390513100049131	14	1	0	1	3
1134754019332	29762781889561592	358.430792448526	2.51459848113481	0.311022807041219	14	1	0	1	3
1134754019332	29788143347499925	358.430792488507	2.51459864199965	0.56396092079796	14	1	0	1	3
1134754019332	29801754032081876	358.430792507331	2.51459871773516	0.140819447956477	14	1	1	1	3
1134754019332	29801795606023266	358.430792507344	2.51459871778976	0.316077392802793	14	1	0	1	3
1134754019332	29809076908263678	358.430792518253	2.51459876168107	0.421428362579217	14	1	0	1	3
1134754019332	29809086639048878	358.43079251826	2.5145987617098	0.581548589536789	14	1	0	1	3
1134754019332	29809165492028517	358.430792518305	2.51459876189036	0.286798246924279	14	1	0	1	3
1134754019332	29809218172487745	358.430792518325	2.5145987619714	0.358912774220215	14	1	0	1	3
1134796462084	29710748697625886	2.81161598734847	-5.82519334749394	0.278420657512066	56	1	0	1	3
1134796462084	29710759435043488	2.81161598733517	-5.82519334748773	0.24133471183636	56	1	0	1	3
1134796462084	29710793325020412	2.81161598730293	-5.82519334747268	0.131854023479906	56	1	0	1	3
1134796462084	29710805404615165	2.81161598728743	-5.82519334746545	0.0880052039978456	56	1	0	1	3
1134796462084	29715624838365908	2.81161596250855	-5.82519333590082	0.374653685188411	56	1	0	1	3
1134796462084	29715663761507040	2.81161596246091	-5.82519333587858	0.400040265959279	56	1	0	1	3
1134796462084	29744996712842220	2.81161587861951	-5.82519329674869	0.144362273523472	56	1	0	1	3
1134796462084	29745016509957377	2.8116158785824	-5.82519329673137	0.258698137236317	56	1	0	1	3
1134796462084	29745069526025087	2.81161587848359	-5.82519329668526	0.473047495960868	56	1	0	1	3
1134796462084	29745104087024969	2.81161587842317	-5.82519329665705	0.15540229266006	56	1	0	1	3
