2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150916399113	0	0	0.596747426	-4.12726288	8798071901048	\N	\N	\N	24.8784068	24.3224506	23.4877223	22.825579	22.5562244	22.3440859	\N	\N	\N	\N	0.601624429	0.26557219	0.203838602	0.079001002	0.0324223004	0	12	20	24	18	6
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2150918160393	0	0	3.33830896	-4.03563136	8813202833831	\N	\N	\N	24.3319537	24.0586226	23.3571299	22.8364653	22.6404915	22.4868235	\N	\N	\N	\N	0.582096219	0	0	0.265746415	0.179929197	0	4	10	19	8	3
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151026029577	0	0	1.98039119	-3.30221874	8797689022772	\N	\N	\N	25.2585259	23.7963921	22.9098169	22.5262749	22.2846803	22.1548522	\N	\N	\N	\N	0.149603203	0	0	0.959417284	0.725121498	0	14	26	32	15	10
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151067816969	0	0	1.60936752	-4.33791658	8812009194819	\N	\N	\N	24.1058291	23.6000866	22.8768713	22.5643007	22.3735306	22.247584	\N	\N	\N	\N	0.3542144	0.308567613	0.30854401	0.236220106	0.076027602	0	10	17	20	11	4
2151082343433	0	0	0.634437479	-3.74867423	8798087141286	\N	\N	\N	23.71916	23.7018961	23.6239769	23.1257836	22.7109014	22.1922821	\N	\N	\N	\N	1.54443169	0.725544989	0.718571484	0	0	0	17	34	43	20	9
2151082343433	0	0	0.634437479	-3.74867423	8798087141286	\N	\N	\N	23.71916	23.7018961	23.6239769	23.1257836	22.7109014	22.1922821	\N	\N	\N	\N	1.54443169	0.725544989	0.718571484	0	0	0	17	34	43	20	9
2151082343433	0	0	0.634437479	-3.74867423	8798087141286	\N	\N	\N	23.71916	23.7018961	23.6239769	23.1257836	22.7109014	22.1922821	\N	\N	\N	\N	1.54443169	0.725544989	0.718571484	0	0	0	17	34	43	20	9
2151082343433	0	0	0.634437479	-3.74867423	8798087141286	\N	\N	\N	23.71916	23.7018961	23.6239769	23.1257836	22.7109014	22.1922821	\N	\N	\N	\N	1.54443169	0.725544989	0.718571484	0	0	0	17	34	43	20	9
2151082343433	0	0	0.634437479	-3.74867423	8798087141286	\N	\N	\N	23.71916	23.7018961	23.6239769	23.1257836	22.7109014	22.1922821	\N	\N	\N	\N	1.54443169	0.725544989	0.718571484	0	0	0	17	34	43	20	9
